td0 starting with the finishing point from td1 and learning rate 0.0015 * 1e-12

[365] V₀ = -0.0115, Error = (3888.6933), Reward = -181762.0323, θ = [-1.14879e-6, 0.635051, -0.000115219, -4.5198e-7, -0.0031368, -0.00124057, -0.000603358]
[366] V₀ = -0.0111, Error = (11091.537100000001), Reward = 192860.1696, θ = [-1.10371e-6, 0.612781, -0.000110776, -4.4643e-7, -0.00331719, -0.0011684, -0.000567269]
[367] V₀ = -0.0111, Error = (0.0), Reward = -4.1085, θ = [-1.10372e-6, 0.612781, -0.000110777, -4.46426e-7, -0.00331719, -0.0011684, -0.000567269]
[368] V₀ = -0.011, Error = (0.0073), Reward = 2812.3372, θ = [-1.09382e-6, 0.61278, -0.000109803, -4.46016e-7, -0.00331721, -0.0011684, -0.000559347]
[369] V₀ = -0.0108, Error = (191.79850000000002), Reward = -33129.3853, θ = [-1.07408e-6, 0.614737, -0.00010789, -4.5422e-7, -0.00331719, -0.0011684, -0.000543434]
[370] V₀ = -0.0109, Error = (93.56110000000001), Reward = 36248.823, θ = [-1.08344e-6, 0.615673, -0.000108856, -4.56481e-7, -0.00331719, -0.0011684, -0.000543434]
[371] V₀ = -0.0109, Error = (0.0), Reward = 7.7979, θ = [-1.08341e-6, 0.615673, -0.000108853, -4.56484e-7, -0.00331719, -0.0011684, -0.000543434]
[372] V₀ = -0.0103, Error = (9550.5705), Reward = 166960.6868, θ = [-1.02041e-6, 0.591436, -0.000102801, -4.71682e-7, -0.00356888, -0.00106784, -0.000493158]
[373] V₀ = -0.0102, Error = (748.5205), Reward = 123786.8302, θ = [-1.01237e-6, 0.588924, -0.000101974, -4.74504e-7, -0.00360107, -0.00105496, -0.000486715]
[374] V₀ = -0.0116, Error = (21777.0775), Reward = 131890.1989, θ = [-1.14577e-6, 0.643306, -0.000115572, -4.80479e-7, -0.00306733, -0.00126851, -0.000593489]
[375] V₀ = -0.0123, Error = (11966.080100000001), Reward = 126693.0657, θ = [-1.21747e-6, 0.672893, -0.000122959, -4.6175e-7, -0.00278023, -0.00138347, -0.000650969]
[376] V₀ = -0.0123, Error = (0.0), Reward = 6.3503, θ = [-1.21744e-6, 0.672893, -0.000122956, -4.61751e-7, -0.00278023, -0.00138347, -0.000650969]
[377] V₀ = -0.0123, Error = (0.0), Reward = 0.8499, θ = [-1.21744e-6, 0.672893, -0.000122956, -4.61754e-7, -0.00278023, -0.00138347, -0.000650969]
[378] V₀ = -0.0122, Error = (0.0048000000000000004), Reward = 2458.6501, θ = [-1.20799e-6, 0.672896, -0.00012203, -4.63495e-7, -0.00278024, -0.00138347, -0.000643407]
[379] V₀ = -0.0123, Error = (0.008799999999999999), Reward = -2044.8029, θ = [-1.21495e-6, 0.672892, -0.000122733, -4.65575e-7, -0.00278023, -0.00138347, -0.000648979]
[380] V₀ = -0.0126, Error = (3172.0358), Reward = -106693.0756, θ = [-1.24993e-6, 0.662306, -0.000126271, -4.72901e-7, -0.00288403, -0.0014156, -0.00066753]
[381] V₀ = -0.0125, Error = (148.78300000000002), Reward = 37742.2804, θ = [-1.23527e-6, 0.660833, -0.000124778, -4.76222e-7, -0.002884, -0.0014156, -0.000655788]
[382] V₀ = -0.0125, Error = (26.7119), Reward = 33923.8842, θ = [-1.23256e-6, 0.660561, -0.000124526, -4.75542e-7, -0.00288404, -0.0014156, -0.000653613]
[383] V₀ = -0.0125, Error = (0.0), Reward = 3.853, θ = [-1.23254e-6, 0.660561, -0.000124524, -4.75545e-7, -0.00288404, -0.0014156, -0.000653613]
[384] V₀ = -0.0124, Error = (41.3777), Reward = 34838.6143, θ = [-1.22844e-6, 0.660145, -0.000124121, -4.78098e-7, -0.00288406, -0.0014156, -0.000650333]
[385] V₀ = -0.0123, Error = (90.9508), Reward = 36252.4529, θ = [-1.21934e-6, 0.659236, -0.000123212, -4.76638e-7, -0.00288411, -0.0014156, -0.000650333]
[386] V₀ = -0.012, Error = (4462.4572), Reward = 143095.3439, θ = [-1.19167e-6, 0.64807, -0.000120426, -4.865e-7, -0.00299482, -0.00137131, -0.000628189]
[387] V₀ = -0.0118, Error = (1863.7462), Reward = 112617.6694, θ = [-1.17202e-6, 0.64198, -0.00011841, -4.82167e-7, -0.00307338, -0.0013399, -0.000612484]
[388] V₀ = -0.012, Error = (0.0105), Reward = -5194.3513, θ = [-1.19008e-6, 0.641981, -0.00012018, -4.81739e-7, -0.00307333, -0.0013399, -0.000626915]
[389] V₀ = -0.012, Error = (0.0014), Reward = -129.4506, θ = [-1.19003e-6, 0.641977, -0.000120177, -4.83493e-7, -0.00307333, -0.0013399, -0.000626866]
[390] V₀ = -0.012, Error = (16.9144), Reward = 36238.4422, θ = [-1.18834e-6, 0.641808, -0.000120008, -4.84278e-7, -0.00307333, -0.0013399, -0.000626866]
[391] V₀ = -0.012, Error = (0.0), Reward = 7.0269, θ = [-1.18831e-6, 0.641808, -0.000120005, -4.84277e-7, -0.00307333, -0.0013399, -0.000626866]
[392] V₀ = -0.0121, Error = (125.53540000000001), Reward = -39582.0769, θ = [-1.2005e-6, 0.640578, -0.00012122, -4.90066e-7, -0.00307331, -0.0013399, -0.000636645]
[393] V₀ = -0.0121, Error = (0.0004), Reward = -60.1351, θ = [-1.20132e-6, 0.640575, -0.000121301, -4.88914e-7, -0.00307332, -0.0013399, -0.0006373]
[394] V₀ = -0.0121, Error = (11.0323), Reward = -36233.3558, θ = [-1.20242e-6, 0.640465, -0.000121411, -4.88957e-7, -0.00307332, -0.0013399, -0.0006373]
[395] V₀ = -0.0122, Error = (84.7912), Reward = -38728.5092, θ = [-1.21061e-6, 0.639634, -0.000122235, -4.82808e-7, -0.00307332, -0.0013399, -0.00064384]
[396] V₀ = -0.0123, Error = (0.0076), Reward = -2677.904, θ = [-1.21991e-6, 0.639632, -0.000123127, -4.82052e-7, -0.00307332, -0.0013399, -0.000651204]
[397] V₀ = -0.0123, Error = (0.0019), Reward = -725.3943, θ = [-1.22282e-6, 0.63963, -0.000123419, -4.83345e-7, -0.00307329, -0.0013399, -0.000653517]
[398] V₀ = -0.0125, Error = (115.506), Reward = 32369.9743, θ = [-1.23469e-6, 0.640808, -0.000124616, -4.78861e-7, -0.00307326, -0.0013399, -0.000663028]
[399] V₀ = -0.0122, Error = (4350.9432), Reward = -135584.531, θ = [-1.20713e-6, 0.651783, -0.00012187, -4.83868e-7, -0.0030014, -0.00132059, -0.000650417]
[400] V₀ = -0.0115, Error = (6491.615), Reward = 123334.974, θ = [-1.13459e-6, 0.630293, -0.000114702, -5.18584e-7, -0.00329106, -0.00120492, -0.000592582]
[401] V₀ = -0.0118, Error = (5090.2859), Reward = -156643.6796, θ = [-1.16637e-6, 0.617631, -0.000117856, -5.16531e-7, -0.00337386, -0.0012273, -0.000607298]
[402] V₀ = -0.0115, Error = (2536.1438000000003), Reward = -109590.8597, θ = [-1.1389e-6, 0.625962, -0.000115085, -5.1096e-7, -0.00332075, -0.00121733, -0.000596602]
[403] V₀ = -0.0112, Error = (7186.1177), Reward = -180714.667, θ = [-1.11033e-6, 0.640277, -0.000112203, -4.93739e-7, -0.00327117, -0.0012118, -0.000588057]
[404] V₀ = -0.0113, Error = (0.008), Reward = -2621.0011, θ = [-1.11936e-6, 0.640275, -0.000113116, -4.92761e-7, -0.00327113, -0.0012118, -0.000595297]
[405] V₀ = -0.0112, Error = (75.272), Reward = 38203.3956, θ = [-1.11195e-6, 0.639529, -0.000112371, -4.95119e-7, -0.00327112, -0.0012118, -0.000589324]
[406] V₀ = -0.0113, Error = (13.7218), Reward = 35345.2162, θ = [-1.11337e-6, 0.639668, -0.000112511, -4.93177e-7, -0.00327112, -0.0012118, -0.000590457]
[407] V₀ = -0.0113, Error = (88.10770000000001), Reward = -38908.6129, θ = [-1.1219e-6, 0.638804, -0.000113356, -4.98943e-7, -0.00327113, -0.0012118, -0.000597295]
[408] V₀ = -0.012, Error = (6452.0686), Reward = 90871.233, θ = [-1.19181e-6, 0.660307, -0.000120481, -5.02796e-7, -0.00299155, -0.0013236, -0.000653192]
[409] V₀ = -0.0119, Error = (159.4133), Reward = 38540.1358, θ = [-1.17638e-6, 0.658744, -0.000118923, -4.92888e-7, -0.00299168, -0.0013236, -0.000640799]
[410] V₀ = -0.0118, Error = (83.36030000000001), Reward = 36236.9856, θ = [-1.16805e-6, 0.65791, -0.000118085, -4.95747e-7, -0.00299168, -0.0013236, -0.000640799]
[411] V₀ = -0.0119, Error = (80.2347), Reward = -36243.1649, θ = [-1.17607e-6, 0.657108, -0.000118914, -5.00312e-7, -0.00299162, -0.0013236, -0.000640799]
[412] V₀ = -0.0118, Error = (76.7359), Reward = 36236.5206, θ = [-1.1684e-6, 0.656341, -0.00011813, -5.02331e-7, -0.00299163, -0.0013236, -0.000640799]
[413] V₀ = -0.0117, Error = (73.2118), Reward = 36225.6166, θ = [-1.16108e-6, 0.655608, -0.000117372, -5.04472e-7, -0.00299167, -0.0013236, -0.000640799]
[414] V₀ = -0.0117, Error = (0.0), Reward = -11.8775, θ = [-1.16112e-6, 0.655608, -0.000117377, -5.04478e-7, -0.00299167, -0.0013236, -0.000640799]
[415] V₀ = -0.0118, Error = (0.0048), Reward = -631.23, θ = [-1.16226e-6, 0.655604, -0.000117496, -5.065e-7, -0.00299167, -0.0013236, -0.000641707]
[416] V₀ = -0.0118, Error = (70.6937), Reward = -36239.3607, θ = [-1.16933e-6, 0.654897, -0.000118175, -5.07038e-7, -0.00299167, -0.0013236, -0.000641707]
[417] V₀ = -0.0119, Error = (0.0044), Reward = -1686.4707, θ = [-1.17601e-6, 0.6549, -0.000118851, -5.08545e-7, -0.00299166, -0.0013236, -0.000647029]
[418] V₀ = -0.0119, Error = (56.3245), Reward = 32736.3504, θ = [-1.18173e-6, 0.655469, -0.000119417, -5.1003e-7, -0.00299166, -0.0013236, -0.000651605]
[419] V₀ = -0.0119, Error = (7.2147), Reward = 34503.5777, θ = [-1.18104e-6, 0.655397, -0.00011935, -5.12147e-7, -0.00299168, -0.0013236, -0.000651065]
[420] V₀ = -0.0118, Error = (159.2765), Reward = 38653.0095, θ = [-1.16507e-6, 0.653811, -0.000117793, -5.06781e-7, -0.00299175, -0.0013236, -0.000638319]
[421] V₀ = -0.0116, Error = (0.0070999999999999995), Reward = 5394.2835, θ = [-1.14649e-6, 0.653813, -0.000115949, -5.08049e-7, -0.00299175, -0.0013236, -0.000623538]
[422] V₀ = -0.0117, Error = (2933.4682000000003), Reward = -177313.2184, θ = [-1.15785e-6, 0.647988, -0.000117132, -5.08621e-7, -0.00302229, -0.0013326, -0.000629398]
[423] V₀ = -0.0117, Error = (347.5757), Reward = 174295.925, θ = [-1.15662e-6, 0.647285, -0.000116987, -5.09198e-7, -0.00302723, -0.00133061, -0.000628405]
[424] V₀ = -0.0122, Error = (7550.7623), Reward = -154972.2767, θ = [-1.20272e-6, 0.628688, -0.000121618, -4.92962e-7, -0.00314806, -0.00136297, -0.000649385]
[425] V₀ = -0.0125, Error = (8689.5464), Reward = -195856.6864, θ = [-1.23728e-6, 0.611434, -0.000125066, -5.04852e-7, -0.00324704, -0.00139213, -0.000666555]
[426] V₀ = -0.0129, Error = (6916.5731), Reward = 144663.8589, θ = [-1.28058e-6, 0.628706, -0.000129386, -5.07802e-7, -0.00307376, -0.00146147, -0.000701224]
[427] V₀ = -0.013, Error = (89.98870000000001), Reward = -40107.2751, θ = [-1.28931e-6, 0.627824, -0.000130268, -5.12264e-7, -0.00307376, -0.00146147, -0.000708213]
[428] V₀ = -0.0132, Error = (1344.695), Reward = -113779.9884, θ = [-1.30476e-6, 0.623266, -0.000131791, -5.13215e-7, -0.00310775, -0.00146841, -0.000713897]
[429] V₀ = -0.0132, Error = (330.5506), Reward = 150031.6205, θ = [-1.30706e-6, 0.624094, -0.000131995, -5.07775e-7, -0.00309858, -0.00147206, -0.000715721]
[430] V₀ = -0.0132, Error = (9.4889), Reward = 37353.8496, θ = [-1.30805e-6, 0.624188, -0.000132093, -5.09927e-7, -0.00309857, -0.00147206, -0.00071651]
[431] V₀ = -0.0128, Error = (11007.5246), Reward = -174972.7201, θ = [-1.26338e-6, 0.646398, -0.000127652, -5.23004e-7, -0.00299893, -0.00144909, -0.000697712]
[432] V₀ = -0.0128, Error = (33.6394), Reward = -36233.8561, θ = [-1.26675e-6, 0.646062, -0.00012799, -5.22762e-7, -0.00299893, -0.00144909, -0.000697712]
[433] V₀ = -0.0117, Error = (27184.383400000002), Reward = 204038.8977, θ = [-1.15261e-6, 0.591037, -0.0001171, -5.47192e-7, -0.00345475, -0.00126706, -0.000606695]
[434] V₀ = -0.0114, Error = (2327.5222000000003), Reward = 127238.1025, θ = [-1.12539e-6, 0.583122, -0.000114441, -5.47457e-7, -0.00356353, -0.00122359, -0.000584959]
[435] V₀ = -0.0112, Error = (1963.7232999999999), Reward = -119178.4997, θ = [-1.10274e-6, 0.589676, -0.000112266, -5.55385e-7, -0.00355937, -0.00123188, -0.000576775]
[436] V₀ = -0.0117, Error = (4160.2895), Reward = 111216.6436, θ = [-1.14948e-6, 0.603541, -0.000116904, -5.63575e-7, -0.00337222, -0.00130682, -0.00061425]
[437] V₀ = -0.0118, Error = (76.78540000000001), Reward = 38106.4203, θ = [-1.15711e-6, 0.604301, -0.00011767, -5.65212e-7, -0.00337218, -0.00130682, -0.000620342]
[438] V₀ = -0.0116, Error = (130.7613), Reward = -36240.9869, θ = [-1.14404e-6, 0.605609, -0.000116345, -5.64955e-7, -0.00337218, -0.00130682, -0.000620342]
[439] V₀ = -0.0117, Error = (0.0074), Reward = -2577.5618, θ = [-1.15256e-6, 0.605607, -0.000117201, -5.65854e-7, -0.00337218, -0.00130682, -0.000627164]
[440] V₀ = -0.0107, Error = (15699.3774), Reward = -134102.4906, θ = [-1.05681e-6, 0.644658, -0.000107332, -5.51517e-7, -0.00318962, -0.00127123, -0.000587556]
[441] V₀ = -0.0113, Error = (5358.3603), Reward = -123139.7499, θ = [-1.11609e-6, 0.627011, -0.000113222, -5.77904e-7, -0.0033513, -0.00131711, -0.000615997]
[442] V₀ = -0.0109, Error = (9769.353000000001), Reward = 198162.908, θ = [-1.07736e-6, 0.607644, -0.00010935, -5.81653e-7, -0.00350621, -0.00125516, -0.000585024]
[443] V₀ = -0.0108, Error = (110.70150000000001), Reward = -36401.5635, θ = [-1.06625e-6, 0.608751, -0.000108212, -5.83588e-7, -0.0035062, -0.00125516, -0.000576074]
[444] V₀ = -0.0109, Error = (2796.9595000000004), Reward = 194181.5053, θ = [-1.07771e-6, 0.614305, -0.000109314, -5.83119e-7, -0.00346035, -0.0012735, -0.000585241]
[445] V₀ = -0.0108, Error = (91.982), Reward = -36222.3904, θ = [-1.06851e-6, 0.615225, -0.000108403, -5.80051e-7, -0.0034604, -0.0012735, -0.000585241]
[446] V₀ = -0.0109, Error = (35.7858), Reward = -40146.0984, θ = [-1.07194e-6, 0.614874, -0.000108751, -5.7617e-7, -0.0034604, -0.0012735, -0.000587984]
[447] V₀ = -0.0109, Error = (0.0), Reward = -0.9846, θ = [-1.07195e-6, 0.614874, -0.000108751, -5.7617e-7, -0.0034604, -0.0012735, -0.000587984]
[448] V₀ = -0.0101, Error = (11681.519400000001), Reward = 172906.9743, θ = [-9.96006e-7, 0.585527, -0.000101418, -5.83059e-7, -0.00376412, -0.00115203, -0.000527249]
[449] V₀ = -0.0103, Error = (112.9379), Reward = 38690.041, θ = [-1.00741e-6, 0.586652, -0.000102565, -5.75118e-7, -0.00376412, -0.00115203, -0.000536325]
[450] V₀ = -0.0105, Error = (198.1297), Reward = 36243.0999, θ = [-1.02723e-6, 0.588633, -0.000104541, -5.83346e-7, -0.0037641, -0.00115203, -0.000536325]
[451] V₀ = -0.0104, Error = (0.003), Reward = 1182.1706, θ = [-1.02264e-6, 0.588633, -0.000104079, -5.83217e-7, -0.00376411, -0.00115203, -0.000532662]
[452] V₀ = -0.0098, Error = (15430.6703), Reward = -189646.725, θ = [-9.60137e-7, 0.619494, -9.80008e-5, -6.06416e-7, -0.00369466, -0.00114398, -0.000502392]
[453] V₀ = -0.0092, Error = (15984.113299999999), Reward = -171277.2464, θ = [-8.95131e-7, 0.651849, -9.15393e-5, -5.96977e-7, -0.00355653, -0.00111036, -0.000472062]
[454] V₀ = -0.0085, Error = (5742.8296), Reward = 119916.6175, θ = [-8.27421e-7, 0.63232, -8.49464e-5, -5.61254e-7, -0.00382741, -0.00100199, -0.00041788]
[455] V₀ = -0.008, Error = (12403.3689), Reward = -171218.3018, θ = [-7.78234e-7, 0.657126, -7.99469e-5, -5.52071e-7, -0.00372303, -0.000978065, -0.000396368]
[456] V₀ = -0.008, Error = (0.0), Reward = 0.1074, θ = [-7.78233e-7, 0.657126, -7.99468e-5, -5.5207e-7, -0.00372303, -0.000978065, -0.000396368]
[457] V₀ = -0.008, Error = (409.3058), Reward = -172044.9299, θ = [-7.79667e-7, 0.656308, -8.01216e-5, -5.52714e-7, -0.00371134, -0.000970765, -0.000394901]
[458] V₀ = -0.0079, Error = (96.7077), Reward = 36776.1315, θ = [-7.6991e-7, 0.655337, -7.91187e-5, -5.50288e-7, -0.00371135, -0.000970765, -0.000387099]
[459] V₀ = -0.0077, Error = (5610.082200000001), Reward = 176573.5402, θ = [-7.47269e-7, 0.644004, -7.6853e-5, -5.53201e-7, -0.00380192, -0.000934532, -0.000368983]
[460] V₀ = -0.0076, Error = (54.3491), Reward = 37023.5566, θ = [-7.41842e-7, 0.643461, -7.6294e-5, -5.53625e-7, -0.00380194, -0.000934532, -0.000364602]
[461] V₀ = -0.0075, Error = (2165.045), Reward = 146830.5048, θ = [-7.2866e-7, 0.638076, -7.49501e-5, -5.58179e-7, -0.00385456, -0.000913524, -0.000354097]
[462] V₀ = -0.0079, Error = (3298.5939), Reward = -120065.4187, θ = [-7.64263e-7, 0.627297, -7.85156e-5, -5.71597e-7, -0.0039331, -0.000931906, -0.000369537]
[463] V₀ = -0.0079, Error = (0.0), Reward = 2.7171, θ = [-7.64253e-7, 0.627297, -7.85146e-5, -5.71599e-7, -0.0039331, -0.000931906, -0.000369537]
[464] V₀ = -0.0079, Error = (1589.5442), Reward = 186101.64, θ = [-7.70739e-7, 0.630454, -7.91405e-5, -5.69787e-7, -0.00390718, -0.000942267, -0.000374718]
[465] V₀ = -0.0076, Error = (5150.4986), Reward = -140372.092, θ = [-7.38973e-7, 0.643265, -7.59216e-5, -5.86146e-7, -0.00384849, -0.000932277, -0.000362713]
[466] V₀ = -0.0076, Error = (21.1378), Reward = 36240.5018, θ = [-7.3686e-7, 0.643054, -7.57106e-5, -5.85158e-7, -0.0038485, -0.000932277, -0.000362713]
[467] V₀ = -0.0077, Error = (0.0268), Reward = -2825.7951, θ = [-7.4496e-7, 0.643043, -7.65064e-5, -5.79805e-7, -0.0038485, -0.000932277, -0.000369167]
[468] V₀ = -0.0077, Error = (85.43950000000001), Reward = -38577.9911, θ = [-7.53209e-7, 0.642205, -7.73273e-5, -5.86156e-7, -0.00384848, -0.000932277, -0.000375785]
[469] V₀ = -0.0077, Error = (0.009), Reward = 1724.8016, θ = [-7.4797e-7, 0.6422, -7.67962e-5, -5.88874e-7, -0.00384849, -0.000932277, -0.000371576]
[470] V₀ = -0.0077, Error = (1.0424), Reward = 35402.9309, θ = [-7.48105e-7, 0.64221, -7.68085e-5, -5.87395e-7, -0.0038485, -0.000932277, -0.000371681]
[471] V₀ = -0.0077, Error = (16.9898), Reward = -36239.3667, θ = [-7.49804e-7, 0.642041, -7.69805e-5, -5.87104e-7, -0.00384849, -0.000932277, -0.000371681]
[472] V₀ = -0.0077, Error = (45.1967), Reward = 36857.7286, θ = [-7.45257e-7, 0.641587, -7.65399e-5, -5.87537e-7, -0.00384852, -0.000932277, -0.000368035]
[473] V₀ = -0.0076, Error = (953.0001), Reward = -140548.5858, θ = [-7.39109e-7, 0.643991, -7.59389e-5, -5.8686e-7, -0.00383875, -0.000931237, -0.00036597]
[474] V₀ = -0.0076, Error = (31.119), Reward = -34427.0604, θ = [-7.35923e-7, 0.644305, -7.56239e-5, -5.84673e-7, -0.00383875, -0.000931237, -0.000363419]
[475] V₀ = -0.0076, Error = (2.5758), Reward = -35290.3981, θ = [-7.36152e-7, 0.644279, -7.56476e-5, -5.86221e-7, -0.00383875, -0.000931237, -0.000363605]
[476] V₀ = -0.0074, Error = (4259.356000000001), Reward = 180695.92, θ = [-7.18915e-7, 0.635675, -7.39273e-5, -5.85824e-7, -0.00390777, -0.000903599, -0.000349786]
[477] V₀ = -0.0074, Error = (0.0013), Reward = 529.4539, θ = [-7.1634e-7, 0.635674, -7.36777e-5, -5.86273e-7, -0.00390777, -0.000903599, -0.000347727]
[478] V₀ = -0.0074, Error = (8.1234), Reward = -36235.6913, θ = [-7.15528e-7, 0.635755, -7.35943e-5, -5.86045e-7, -0.00390777, -0.000903599, -0.000347727]
[479] V₀ = -0.0074, Error = (7.7933), Reward = -36236.1003, θ = [-7.14748e-7, 0.635833, -7.35153e-5, -5.86353e-7, -0.00390777, -0.000903599, -0.000347727]
[480] V₀ = -0.0071, Error = (4829.2898), Reward = 154870.733, θ = [-6.85026e-7, 0.623869, -7.05204e-5, -5.78524e-7, -0.00402662, -0.000856076, -0.000323966]
[481] V₀ = -0.0071, Error = (0.0), Reward = 8.5678, θ = [-6.84993e-7, 0.623869, -7.05171e-5, -5.78539e-7, -0.00402662, -0.000856076, -0.000323966]
[482] V₀ = -0.0072, Error = (2735.6689), Reward = 148361.2397, θ = [-7.01817e-7, 0.630607, -7.21979e-5, -5.71566e-7, -0.00395935, -0.000882976, -0.000337416]
[483] V₀ = -0.0071, Error = (946.6404), Reward = 115706.3841, θ = [-6.91915e-7, 0.627514, -7.1172e-5, -5.61322e-7, -0.00399899, -0.000867104, -0.00032948]
[484] V₀ = -0.0071, Error = (0.0), Reward = 14.3914, θ = [-6.91861e-7, 0.627514, -7.11666e-5, -5.6132e-7, -0.00399899, -0.000867104, -0.00032948]
[485] V₀ = -0.0071, Error = (4.0511), Reward = 37522.6167, θ = [-6.92295e-7, 0.627554, -7.12147e-5, -5.63004e-7, -0.00399899, -0.000867104, -0.000329836]
[486] V₀ = -0.0082, Error = (17525.7624), Reward = 118408.3435, θ = [-8.01373e-7, 0.671917, -8.23193e-5, -5.90167e-7, -0.00356206, -0.00104212, -0.000417346]
[487] V₀ = -0.0095, Error = (32709.6512), Reward = -199010.5597, θ = [-9.35897e-7, 0.606238, -9.5276e-5, -5.95964e-7, -0.00389151, -0.00112471, -0.000475846]
[488] V₀ = -0.0101, Error = (4728.8302), Reward = 103393.2886, θ = [-9.88909e-7, 0.622103, -0.000100574, -6.08349e-7, -0.00367922, -0.00120972, -0.000518349]
[489] V₀ = -0.0098, Error = (2490.1925), Reward = -108660.9931, θ = [-9.62279e-7, 0.63024, -9.78882e-5, -6.23185e-7, -0.00362106, -0.00119647, -0.000506981]
[490] V₀ = -0.0096, Error = (4271.4565), Reward = 189833.3255, θ = [-9.4531e-7, 0.621715, -9.61872e-5, -6.35389e-7, -0.00368883, -0.0011694, -0.000493447]
[491] V₀ = -0.0093, Error = (4778.922), Reward = -144726.8984, θ = [-9.15836e-7, 0.633573, -9.32298e-5, -6.31269e-7, -0.00362989, -0.00115636, -0.000480468]
[492] V₀ = -0.0093, Error = (1174.3484), Reward = -179813.5123, θ = [-9.10934e-7, 0.63595, -9.27593e-5, -6.2867e-7, -0.00362312, -0.00115565, -0.000478533]
[493] V₀ = -0.009, Error = (4516.047799999999), Reward = -139452.6092, θ = [-8.83242e-7, 0.647155, -8.99581e-5, -6.36892e-7, -0.00355104, -0.00113491, -0.000464492]
[494] V₀ = -0.009, Error = (0.0), Reward = -10.0296, θ = [-8.8328e-7, 0.647155, -8.99619e-5, -6.36895e-7, -0.00355104, -0.00113491, -0.000464492]
[495] V₀ = -0.009, Error = (579.1309), Reward = -142835.5681, θ = [-8.86706e-7, 0.645715, -9.03231e-5, -6.37251e-7, -0.00354614, -0.00112909, -0.00046337]
